 # Table for CSW liquid-liquid interaction; Ua=0.2 kcal/mol; a=1.77 Angstrom
  
 LL
 N 20000
  
          93  0.54417499999999996        393244200033.71606        17343429596728.252     
          94  0.54464999999999997        385095281300.69940        16969221979633.145     
          95  0.54512499999999997        377122110803.64026        16603404098652.189     
          96  0.54559999999999997        369320749957.86530        16245780789917.850     
          97  0.54607499999999998        361687351759.62659        15896161593593.234     
          98  0.54654999999999998        354218158579.66913        15554360636542.803     
          99  0.54702499999999998        346909500011.82391        15220196518027.816     
         100  0.54749999999999999        339757790775.16980        14893492198346.080     
         101  0.54797499999999999        332759528668.43140        14574074890337.592     
         102  0.54844999999999999        325911292575.22626        14261775953680.057     
         103  0.54892500000000000        319209740518.89050        13956430791900.115     
         104  0.54940000000000000        312651607765.58038        13657878752028.283     
         105  0.54987500000000000        306233704974.43341        13365963026827.545     
         106  0.55035000000000001        299952916393.56329        13080530559527.414     
         107  0.55082500000000001        293806198100.73560        12801431950997.234     
         108  0.55130000000000001        287790576287.56116        12528521369294.168     
         109  0.55177500000000002        281903145586.10651        12261656461523.207     
         110  0.55225000000000002        276141067436.83185        12000698267948.150     
         111  0.55272500000000002        270501568496.80386        11745511138294.238     
         112  0.55320000000000003        264981939087.15671        11495962650184.664     
         113  0.55367500000000003        259579531678.80118        11251923529654.809     
         114  0.55415000000000003        254291759415.40274        11013267573689.568     
         115  0.55462500000000003        249116094672.68954        10779871574730.592     
         116  0.55510000000000004        244050067653.15683        10551615247101.703     
         117  0.55557500000000004        239091265015.27609        10328381155302.211     
         118  0.55605000000000004        234237328536.33487        10110054644119.121     
         119  0.55652500000000005        229485953808.04297        9896523770510.6348     
         120  0.55700000000000005        224834888964.08789        9687679237214.5723     
         121  0.55747499999999994        220281933438.82681        9483414328036.6602     
         122  0.55794999999999995        215824936756.31488        9283624844774.5508     
         123  0.55842499999999995        211461797348.93643        9088209045735.5449     
         124  0.55889999999999995        207190461404.84656        8897067585805.5449     
         125  0.55937499999999996        203008921743.53528        8710103458029.4980     
         126  0.55984999999999996        198915216718.78268        8527221936663.7236     
         127  0.56032499999999996        194907429148.32443        8348330521661.8564     
         128  0.56079999999999997        190983685269.55212        8173338884557.1494     
         129  0.56127499999999997        187142153720.59848        8002158815704.8965     
         130  0.56174999999999997        183381044546.16171        7834704172849.6426     
         131  0.56222499999999997        179698608227.45593        7670890830982.8691     
         132  0.56269999999999998        176093134735.67722        7510636633457.7012     
         133  0.56317499999999998        172562952608.39963        7353861344328.1191     
         134  0.56364999999999998        169106428048.32578        7200486601880.9912     
         135  0.56412499999999999        165721964043.83090        7050435873330.1084     
         136  0.56459999999999999        162407999510.75888        6903634410642.2422     
         137  0.56507499999999999        159163008454.93491        6760009207465.9775     
         138  0.56555000000000000        155985499154.88589        6619488957134.9375     
         139  0.56602500000000000        152874013364.25513        6482004011717.7158     
         140  0.56650000000000000        149827125533.42560        6347486342087.5723     
         141  0.56697500000000001        146843442049.87543        6215869498985.6846     
         142  0.56745000000000001        143921600496.79578        6087088575052.4238     
         143  0.56792500000000001        141060268929.51886        5961080167801.8193     
         144  0.56840000000000002        138258145169.31354        5837782343514.9971     
         145  0.56887500000000002        135513956114.12016        5717134602029.0635     
         146  0.56935000000000002        132826457065.79959        5599077842398.5068     
         147  0.56982500000000003        130194431073.49236        5483554329406.7695     
         148  0.57030000000000003        127616688292.68582        5370507660906.2891     
         149  0.57077500000000003        125092065359.60397        5259882735965.8262     
         150  0.57125000000000004        122619424780.53793        5151625723804.4824     
         151  0.57172500000000004        120197654335.75058        5045684033492.3574     
         152  0.57220000000000004        117825666497.59583        4942006284398.2852     
         153  0.57267500000000005        115502397862.49939        4840542277365.6689     
         154  0.57315000000000005        113226808596.46504        4741242966597.8594     
         155  0.57362500000000005        110997881893.76799        4644060432235.0557     
         156  0.57410000000000005        108814623448.51399        4548947853605.1787     
         157  0.57457500000000006        106676060938.74728        4455859483131.5898     
         158  0.57505000000000006        104581243522.80145        4364750620881.0229     
         159  0.57552499999999995        102529241347.58904        4275577589735.5249     
         160  0.57599999999999996        100519145068.53949        4188297711172.4785     
         161  0.57647499999999996        98550065380.902740        4102869281637.6519     
         162  0.57694999999999996        96621132562.134796        4019251549495.8579     
         163  0.57742499999999997        94731496025.098877        3937404692544.9629     
         164  0.57789999999999997        92880323881.816681        3857289796078.9023     
         165  0.57837499999999997        91066802517.510269        3778868831485.8770     
         166  0.57884999999999998        89290136174.688293        3702104635368.2617     
         167  0.57932499999999998        87549546547.026428        3626960889171.0835     
         168  0.57979999999999998        85844272382.807892        3553402099306.2886     
         169  0.58027499999999999        84173569097.686554        3481393577760.3350     
         170  0.58074999999999999        82536708396.554306        3410901423172.9746     
         171  0.58122499999999999        80932977904.281204        3341892502375.4116     
         172  0.58169999999999999        79361680805.120743        3274334432376.3115     
         173  0.58217500000000000        77822135490.568222        3208195562784.4512     
         174  0.58265000000000000        76313675215.464310        3143444958657.0786     
         175  0.58312500000000000        74835647762.149780        3080052383763.3389     
         176  0.58360000000000001        73387415112.470657        3017988284252.3955     
         177  0.58407500000000001        71968353127.449051        2957223772716.1382     
         178  0.58455000000000001        70577851234.431274        2897730612636.6470     
         179  0.58502500000000002        69215312121.534439        2839481203208.8003     
         180  0.58550000000000002        67880151439.215126        2782448564528.7114     
         181  0.58597500000000002        66571797508.787384        2726606323138.8628     
         182  0.58645000000000003        65289691037.725784        2671928697921.0859     
         183  0.58692500000000003        64033284841.587273        2618390486328.7402     
         184  0.58740000000000003        62802043572.392914        2565967050949.6641     
         185  0.58787500000000004        61595443453.317413        2514634306391.6982     
         186  0.58835000000000004        60412972019.531219        2464368706482.7896     
         187  0.58882500000000004        59254127865.050163        2415147231777.8735     
         188  0.58930000000000005        58118420395.448494        2366947377364.9517     
         189  0.58977499999999994        57005369586.293327        2319747140962.9785     
         190  0.59024999999999994        55914505747.164360        2273525011304.2720     
         191  0.59072499999999994        54845369291.128731        2228259956794.5986     
         192  0.59119999999999995        53797510509.533699        2183931414443.8589     
         193  0.59167499999999995        52770489351.997391        2140519279060.8687     
         194  0.59214999999999995        51763875211.469177        2098003892705.6648     
         195  0.59262499999999996        50777246714.240036        2056366034393.0125     
         196  0.59309999999999996        49810191514.786446        2015586910040.9314     
         197  0.59357499999999996        48862306095.331573        1975648142658.2258     
         198  0.59404999999999997        47933195570.009979        1936531762765.1511     
         199  0.59452499999999997        47022473493.530792        1898220199041.4880     
         200  0.59499999999999997        46129761674.229042        1860696269196.4666     
         201  0.59547499999999998        45254689991.401253        1823943171055.0898     
         202  0.59594999999999998        44396896216.826118        1787944473855.5730     
         203  0.59642499999999998        43556025840.369675        1752684109752.7280     
         204  0.59689999999999999        42731731899.576721        1718146365522.2666     
         205  0.59737499999999999        41923674813.158714        1684315874461.1133     
         206  0.59784999999999999        41131522218.280739        1651177608478.9451     
         207  0.59832500000000000        40354948811.562500        1618716870376.3008     
         208  0.59880000000000000        39593636193.702629        1586919286304.7126     
         209  0.59927500000000000        38847272717.642281        1555770798404.4280     
         210  0.59975000000000001        38115553340.185051        1525257657615.4080     
         211  0.60022500000000001        37398179476.990776        1495366416657.3853     
         212  0.60070000000000001        36694858860.864723        1466083923174.8828     
         213  0.60117500000000001        36005305403.264008        1437397313043.1860     
         214  0.60165000000000002        35329239058.947556        1409294003831.3674     
         215  0.60212500000000002        34666385693.692795        1381761688418.5615     
         216  0.60260000000000002        34016476955.010098        1354788328759.7793     
         217  0.60307500000000003        33379250145.783901        1328362149797.6414     
         218  0.60355000000000003        32754448100.770439        1302471633516.5103     
         219  0.60402500000000003        32141819065.888248        1277105513135.5786     
         220  0.60450000000000004        31541116580.233467        1252252767437.5591     
         221  0.60497500000000004        30952099360.758053        1227902615229.7114     
         222  0.60545000000000004        30374531189.547806        1204044509934.0117     
         223  0.60592500000000005        29808180803.640202        1180668134303.3623     
         224  0.60640000000000005        29252821787.322922        1157763395260.8022     
         225  0.60687500000000005        28708232466.854832        1135320418858.7688     
         226  0.60735000000000006        28174195807.553158        1113329545355.5229     
         227  0.60782500000000006        27650499313.193008        1091781324405.9266     
         228  0.60829999999999995        27136934927.663383        1070666510363.8365     
         229  0.60877499999999996        26633298938.829369        1049976057693.4094     
         230  0.60924999999999996        26139391884.548889        1029701116486.7833     
         231  0.60972499999999996        25655018460.792809        1009833028085.4940     
         232  0.61019999999999996        25179987431.821796        990363320803.21790     
         233  0.61067499999999997        24714111542.370373        971283705747.39307     
         234  0.61114999999999997        24257207431.793266        952586072737.36255     
         235  0.61162499999999997        23809095550.128117        934262486316.73730     
         236  0.61209999999999998        23369600076.029945        916305181857.73267     
         237  0.61257499999999998        22938548836.535316        898706561755.29041     
         238  0.61304999999999998        22515773228.612869        881459191708.84656     
         239  0.61352499999999999        22101108142.459839        864555797089.66357     
         240  0.61399999999999999        21694391886.504078        847989259391.69141     
         241  0.61447499999999999        21295466114.072708        831752612763.97607     
         242  0.61495000000000000        20904175751.688248        815839040622.68152     
         243  0.61542500000000000        20520368928.956558        800241872340.83447     
         244  0.61590000000000000        20143896910.008076        784954580013.95483     
         245  0.61637500000000001        19774614026.458221        769970775299.77234     
         246  0.61685000000000001        19412377611.851414        755284206330.28052     
         247  0.61732500000000001        19057047937.555393        740888754694.41382     
         248  0.61780000000000002        18708488150.072018        726778432489.68530     
         249  0.61827500000000002        18366564209.732487        712947379441.15344     
         250  0.61875000000000002        18031144830.745560        699389860086.13159     
         251  0.61922500000000003        17702101422.567719        686100261023.09387     
         252  0.61970000000000003        17379308032.564781        673073088223.25964     
         253  0.62017500000000003        17062641289.936380        660302964403.39038     
         254  0.62065000000000003        16751980350.873976        647784626458.35205     
         255  0.62112500000000004        16447206844.924534        635512922952.04395     
         256  0.62160000000000004        16148204822.531851        623482811665.32300     
         257  0.62207500000000004        15854860703.730478        611689357199.58557     
         258  0.62255000000000005        15567063227.963898        600127728634.70264     
         259  0.62302499999999994        15284703405.003149        588793197240.03943     
         260  0.62349999999999994        15007674466.939825        577681134237.29980     
         261  0.62397499999999995        14735871821.230631        566787008614.02344     
         262  0.62444999999999995        14469193004.767492        556106384986.50073     
         263  0.62492499999999995        14207537638.952240        545634921510.98840     
         264  0.62539999999999996        13950807385.751709        535368367842.08667     
         265  0.62587499999999996        13698905904.711700        525302563137.17743     
         266  0.62634999999999996        13451738810.908392        515433434105.85358     
         267  0.62682499999999997        13209213633.815401        505756993103.29004     
         268  0.62729999999999997        12971239777.066547        496269336266.53473     
         269  0.62777499999999997        12737728479.093687        486966641692.72266     
         270  0.62824999999999998        12508592774.620377        477845167658.23889     
         271  0.62872499999999998        12283747456.991430        468901250877.87946     
         272  0.62919999999999998        12063109041.320860        460131304803.08392     
         273  0.62967499999999998        11846595728.438047        451531817958.33240     
         274  0.63014999999999999        11634127369.616119        443099352314.82495     
         275  0.63062499999999999        11425625432.063690        434830541700.57977     
         276  0.63109999999999999        11221012965.163280        426722090246.10760     
         277  0.63157500000000000        11020214567.440090        418770770864.84180     
         278  0.63205000000000000        10823156354.244200        410973423767.51990     
         279  0.63252500000000000        10629765926.130510        403326955009.73511     
         280  0.63300000000000001        10439972337.921118        395828335071.89148     
         281  0.63347500000000001        10253706068.434423        388474597470.81726     
         282  0.63395000000000001        10070898990.866383        381262837402.30768     
         283  0.63442500000000002        9891484343.8095150        374190210413.88458     
         284  0.63490000000000002        9715396702.8952217        367253931107.08014     
         285  0.63537500000000002        9542571953.0453835        360451271868.56519     
         286  0.63585000000000003        9372947261.3205128        353779561629.46027     
         287  0.63632500000000003        9206461050.3500252        347236184652.18384     
         288  0.63680000000000003        9043052972.3329277        340818579344.20575     
         289  0.63727500000000004        8882663883.5952301        334524237098.08997     
         290  0.63775000000000004        8725235819.6925392        328350701157.22565     
         291  0.63822500000000004        8570711971.0452852        322295565506.65808     
         292  0.63870000000000005        8419036659.0950336        316356473788.44690     
         293  0.63917500000000005        8270155312.9702072        310531118240.99060     
         294  0.63965000000000005        8124014446.6501141        304817238661.77191     
         295  0.64012500000000006        7980561636.6160994        299212621392.98846     
         296  0.64060000000000006        7839745499.9795303        293715098329.54840     
         297  0.64107500000000006        7701515673.0752029        288322545948.92163     
         298  0.64155000000000006        7565822790.5110397        283032884362.34894     
         299  0.64202500000000007        7432618464.6631441        277844076386.92438     
         300  0.64249999999999996        7301855265.6068401        272754126638.07709     
         301  0.64297499999999996        7173486701.4741182        267761080641.98300     
         302  0.64344999999999997        7047467199.2278948        262863023967.47144     
         303  0.64392499999999997        6923752085.8441849        258058081376.96234     
         304  0.64439999999999997        6802297569.8931122        253344415996.01886     
         305  0.64487499999999998        6683060723.5100012        248720228501.08917     
         306  0.64534999999999998        6565999464.7481174        244183756325.02536     
         307  0.64582499999999998        6451072540.3046684        239733272879.97870     
         308  0.64629999999999999        6338239508.6117191        235367086797.27884     
         309  0.64677499999999999        6227460723.2843838        231083541183.91302     
         310  0.64724999999999999        6118697316.9182873        226881012895.23169     
         311  0.64772500000000000        6011911185.2285786        222757911823.51440     
         312  0.64820000000000000        5907064971.5234041        218712680202.03903     
         313  0.64867500000000000        5804122051.5041065        214743791924.30545     
         314  0.64915000000000000        5703046518.3854666        210849751878.07285     
         315  0.64962500000000001        5603803168.3285551        207029095293.87796     
         316  0.65010000000000001        5506357486.1800556        203280387107.70892     
         317  0.65057500000000001        5410675631.5106401        199602221337.51715     
         318  0.65105000000000002        5316724424.9464264        195993220473.25748     
         319  0.65152500000000002        5224471334.7871447        192452034880.15234     
         320  0.65200000000000002        5133884463.9043970        188977342214.88550     
         321  0.65247500000000003        5044932536.9144602        185567846854.43451     
         322  0.65295000000000003        4957584887.6193438        182222279337.26031     
         323  0.65342500000000003        4871811446.7103033        178939395816.57806     
         324  0.65390000000000004        4787582729.7285156        175717977525.43842     
         325  0.65437500000000004        4704869825.2766905        172556830253.35709     
         326  0.65484999999999993        4623644383.4770250        169454783834.23508     
         327  0.65532499999999994        4543878604.6693954        166410691645.31424     
         328  0.65579999999999994        4465545228.3451939        163423430116.93311     
         329  0.65627499999999994        4388617522.3114471        160491898252.82831     
         330  0.65674999999999994        4313069272.0803328        157615017160.75830     
         331  0.65722499999999995        4238874770.4792027        154791729593.21536     
         332  0.65769999999999995        4166008807.4765334        152020999498.00320     
         333  0.65817499999999995        4094446660.2188873        149301811578.46060     
         334  0.65864999999999996        4024164083.2746954        146633170863.11829     
         335  0.65912499999999996        3955137299.0801334        144014102284.57910     
         336  0.65959999999999996        3887342988.5828748        141443650267.41809     
         337  0.66007499999999997        3820758282.0795865        138920878324.90271     
         338  0.66054999999999997        3755360750.2428608        136444868664.33824     
         339  0.66102499999999997        3691128395.3335485        134014721800.84769     
         340  0.66149999999999998        3628039642.5947304        131629556179.40082     
         341  0.66197499999999998        3566073331.8231220        129288507804.90930     
         342  0.66244999999999998        3505208709.1144071        126990729880.21115     
         343  0.66292499999999999        3445425418.7787380        124735392451.77016     
         344  0.66339999999999999        3386703495.4225674        122521682062.92065     
         345  0.66387499999999999        3329023356.1935749        120348801414.49210     
         346  0.66435000000000000        3272365793.1850529        118215969032.65050     
         347  0.66482500000000000        3216711965.9962959        116122418943.79889     
         348  0.66530000000000000        3162043394.4458694        114067400356.38176     
         349  0.66577500000000001        3108341951.4343629        112050177349.44186     
         350  0.66625000000000001        3055589855.9535179        110070028567.78165     
         351  0.66672500000000001        3003769666.2386265        108126246923.58466     
         352  0.66720000000000002        2952864273.0610800        106218139304.35522     
         353  0.66767500000000002        2902856893.1582794        104345026287.03912     
         354  0.66815000000000002        2853731062.7978759        102506241858.18887     
         355  0.66862500000000002        2805470631.4733853        100701133140.04298     
         356  0.66910000000000003        2758059755.7287698        98929060122.389175     
         357  0.66957500000000003        2711482893.1088476        97189395400.085800     
         358  0.67005000000000003        2665724796.2331276        95481523916.118347     
         359  0.67052500000000004        2620770506.9904084        93804842710.070175     
         360  0.67100000000000004        2576605350.8515811        92158760671.889755     
         361  0.67147500000000004        2533214931.2981734        90542698300.839432     
         362  0.67195000000000005        2490585124.3641300        88956087469.512909     
         363  0.67242500000000005        2448702073.2885976        87398371192.811554     
         364  0.67290000000000005        2407552183.2771721        85869003401.771683     
         365  0.67337500000000006        2367122116.3695736        84367448722.138031     
         366  0.67385000000000006        2327398786.4112678        82893182257.580139     
         367  0.67432500000000006        2288369354.1270776        81445689377.451462     
         368  0.67480000000000007        2250021222.2945075        80024465508.992722     
         369  0.67527499999999996        2212342031.0147185        78629015933.883728     
         370  0.67574999999999996        2175319653.0791278        77258855589.047928     
         371  0.67622499999999997        2138942189.4297032        75913508871.622482     
         372  0.67669999999999997        2103197964.7108307        74592509447.997726     
         373  0.67717499999999997        2068075522.9110155        73295400066.842911     
         374  0.67764999999999997        2033563623.0923798        72021732376.030685     
         375  0.67812499999999998        1999651235.2063348        70771066743.376328     
         376  0.67859999999999998        1966327535.9933789        69542972081.109924     
         377  0.67907499999999998        1933581904.9655092        68337025674.001129     
         378  0.67954999999999999        1901403920.4693470        67152813011.057915     
         379  0.68002499999999999        1869783355.8284235        65989927620.722931     
         380  0.68049999999999999        1838710175.5628805        64847970909.491768     
         381  0.68097500000000000        1808174531.6851029        63726552003.880531     
         382  0.68145000000000000        1778166760.0695634        62625287595.670341     
         383  0.68192500000000000        1748677376.8954363        61543801790.358856     
         384  0.68240000000000001        1719697075.1604638        60481725958.750160     
         385  0.68287500000000001        1691216721.2645710        59438698591.615944     
         386  0.68335000000000001        1663227351.6618111        58414365157.362175     
         387  0.68382500000000002        1635720169.5791881        57408377962.637383     
         388  0.68430000000000002        1608686541.8010502        56420396015.819336     
         389  0.68477500000000002        1582117995.5176146        55450084893.319313     
         390  0.68525000000000003        1556006215.2363691        54497116608.643311     
         391  0.68572500000000003        1530343039.7550049        53561169484.151993     
         392  0.68620000000000003        1505120459.1946559        52641928025.461533     
         393  0.68667500000000004        1480330612.0921476        51739082798.429573     
         394  0.68715000000000004        1455965782.5501335        50852330308.670959     
         395  0.68762499999999993        1432018397.4438000        49981372883.550156     
         396  0.68809999999999993        1408481023.6830721        49125918556.596146     
         397  0.68857499999999994        1385346365.5292275        48285680954.291786     
         398  0.68904999999999994        1362607261.9646018        47460379185.183098     
         399  0.68952499999999994        1340256684.1145279        46649737731.262398     
         400  0.68999999999999995        1318287732.7203107        45853486341.576027     
         401  0.69047499999999995        1296693635.6621895        45071359928.009705     
         402  0.69094999999999995        1275467745.5313251        44303098463.205536     
         403  0.69142499999999996        1254603537.2497942        43548446880.565659     
         404  0.69189999999999996        1234094605.7375352        42807154976.298477     
         405  0.69237499999999996        1213934663.6254110        42078977313.464409     
         406  0.69284999999999997        1194117539.0133429        41363673127.978928     
         407  0.69332499999999997        1174637173.2726436        40661006236.531822     
         408  0.69379999999999997        1155487618.8916616        39970744946.382133     
         409  0.69427499999999998        1136663037.3638167        39292661966.989517     
         410  0.69474999999999998        1118157697.1171749        38626534323.443275     
         411  0.69522499999999998        1099965971.4847426        37972143271.651367     
         412  0.69569999999999999        1082082336.7146311        37329274215.252426     
         413  0.69617499999999999        1064501370.0192745        36697716624.214645     
         414  0.69664999999999999        1047217747.6629491        36077263955.086205     
         415  0.69712499999999999        1030226243.0867393        35467713572.862503     
         416  0.69760000000000000        1013521725.0702872        34868866674.436569     
         417  0.69807500000000000        997099155.92951429        34280528213.599277     
         418  0.69855000000000000        980953589.74958682        33702506827.557201     
         419  0.69902500000000001        965080170.65247810        33134614764.936157     
         420  0.69950000000000001        949474131.09833980        32576667815.239681     
         421  0.69997500000000001        934130790.22005379        32028485239.731804     
         422  0.70045000000000002        919045552.19028938        31489889703.714687     
         423  0.70092500000000002        904213904.62040317        30960707210.171822     
         424  0.70140000000000002        889631416.99052417        30440767034.748535     
         425  0.70187500000000003        875293739.11023271        29929901662.041862     
         426  0.70235000000000003        861196599.60917807        29427946723.172600     
         427  0.70282500000000003        847335804.45705438        28934740934.612907     
         428  0.70330000000000004        833707235.51235557        28450126038.243332     
         429  0.70377500000000004        820306849.09929061        27973946742.613792     
         430  0.70425000000000004        807130674.61234856        27506050665.383518     
         431  0.70472500000000005        794174813.14788735        27046288276.915531     
         432  0.70520000000000005        781435436.16230178        26594512845.001732     
         433  0.70567500000000005        768908784.15612841        26150580380.695202     
         434  0.70615000000000006        756591165.38366354        25714349585.226841     
         435  0.70662500000000006        744478954.58751500        25285681797.983868     
         436  0.70710000000000006        732568591.75762808        24864440945.528313     
         437  0.70757500000000007        720856580.91428757        24450493491.634003     
         438  0.70805000000000007        709339488.91461265        24043708388.321003     
         439  0.70852499999999996        698013944.28206325        23643957027.867100     
         440  0.70899999999999996        686876636.05853605        23251113195.775589     
         441  0.70947499999999997        675924312.67856705        22865053024.681107     
         442  0.70994999999999997        665153780.86520410        22485654949.172325     
         443  0.71042499999999997        654561904.54712820        22112799661.514061     
         444  0.71089999999999998        644145603.79661286        21746370068.249748     
         445  0.71137499999999998        633901853.78785944        21386251247.666328     
         446  0.71184999999999998        623827683.77536058        21032330408.103802     
         447  0.71232499999999999        613920176.09186947        20684496847.092152     
         448  0.71279999999999999        604176465.16557062        20342641911.298721     
         449  0.71327499999999999        594593736.55609405        20006658957.269356     
         450  0.71375000000000000        585169226.00899899        19676443312.947136     
         451  0.71422500000000000        575900218.52834523        19351892239.952805     
         452  0.71470000000000000        566784047.46700215        19032904896.611248     
         453  0.71517500000000001        557818093.63435960        18719382301.708858     
         454  0.71565000000000001        548999784.42106783        18411227298.966843     
         455  0.71612500000000001        540326592.94049323        18108344522.215858     
         456  0.71660000000000001        531796037.18655157        17810640361.257687     
         457  0.71707500000000002        523405679.20759809        17518022928.399948     
         458  0.71755000000000002        515153124.29605174        17230402025.650162     
         459  0.71802500000000002        507036020.19345099        16947689112.555731     
         460  0.71850000000000003        499052056.31063288        16669797274.676716     
         461  0.71897500000000003        491198962.96275163        16396641192.678535     
         462  0.71945000000000003        483474510.61880875        16128137112.032036     
         463  0.71992500000000004        475876509.16546381        15864202813.308550     
         464  0.72040000000000004        468402807.18478924        15604757583.057947     
         465  0.72087499999999993        461051291.24573857        15349722185.257851     
         466  0.72134999999999994        453819885.20903796        15099018833.322153     
         467  0.72182499999999994        446706549.54524380        14852571162.658367     
         468  0.72229999999999994        439709280.66570622        14610304203.761551     
